sample_id,time_step,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z
131,9,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
131,10,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
131,11,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
131,12,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
131,13,-0.06684045674255823,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
132,0,,113.56938260132851,114.94775390625,111.95211383768398,114.94775390625,438392000.0,0.04895417755640796,112.72056427001954,98.66500816345214,80.62947478340416,0.7704144814399994
132,1,,115.66344393803814,116.547037473925,113.99319767795535,116.38410949707031,403324000.0,0.012495725597142071,113.22753601074218,99.87930641174316,80.85826987470784,0.5440859093192291
132,2,,118.31723225166974,122.39337512542777,117.41464256080789,122.38438415527344,528402000.0,0.051555789567253374,114.74984741210938,101.47288246154785,82.06279677960165,1.3513382517317334
132,3,,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000.0,-0.011777198739792327,116.84849700927734,103.0014877319336,79.90524571095625,2.23097856223214
132,4,,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000.0,-0.0009090825363169408,119.09847564697266,104.60780792236328,83.21213279122202,0.6025719798267692
132,5,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
132,6,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
132,7,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
132,8,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
132,9,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
132,10,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
132,11,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
132,12,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
132,13,0.06756398466625813,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
133,0,,115.66344393803814,116.547037473925,113.99319767795535,116.38410949707031,403324000.0,0.012495725597142071,113.22753601074218,99.87930641174316,80.85826987470784,0.5440859093192291
133,1,,118.31723225166974,122.39337512542777,117.41464256080789,122.38438415527344,528402000.0,0.051555789567253374,114.74984741210938,101.47288246154785,82.06279677960165,1.3513382517317334
133,2,,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000.0,-0.011777198739792327,116.84849700927734,103.0014877319336,79.90524571095625,2.23097856223214
133,3,,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000.0,-0.0009090825363169408,119.09847564697266,104.60780792236328,83.21213279122202,0.6025719798267692
133,4,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
133,5,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
133,6,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
133,7,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
133,8,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
133,9,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
133,10,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
133,11,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
133,12,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
133,13,0.0024587312075337042,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
134,0,,118.31723225166974,122.39337512542777,117.41464256080789,122.38438415527344,528402000.0,0.051555789567253374,114.74984741210938,101.47288246154785,82.06279677960165,1.3513382517317334
134,1,,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000.0,-0.011777198739792327,116.84849700927734,103.0014877319336,79.90524571095625,2.23097856223214
134,2,,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000.0,-0.0009090825363169408,119.09847564697266,104.60780792236328,83.21213279122202,0.6025719798267692
134,3,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
134,4,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
134,5,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
134,6,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
134,7,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
134,8,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
134,9,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
134,10,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
134,11,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
134,12,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
134,13,-0.01906651733893927,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
135,0,,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000.0,-0.011777198739792327,116.84849700927734,103.0014877319336,79.90524571095625,2.23097856223214
135,1,,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000.0,-0.0009090825363169408,119.09847564697266,104.60780792236328,83.21213279122202,0.6025719798267692
135,2,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
135,3,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
135,4,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
135,5,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
135,6,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
135,7,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
135,8,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
135,9,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
135,10,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
135,11,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
135,12,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
135,13,-0.0036292973179332666,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
136,0,,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000.0,-0.0009090825363169408,119.09847564697266,104.60780792236328,83.21213279122202,0.6025719798267692
136,1,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
136,2,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
136,3,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
136,4,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
136,5,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
136,6,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
136,7,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
136,8,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
136,9,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
136,10,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
136,11,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
136,12,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
136,13,0.006151813514492233,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
137,0,,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100.0,0.007461373350587275,120.455859375,106.20268287658692,82.6444194284058,-0.03606273659952381
137,1,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
137,2,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
137,3,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
137,4,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
137,5,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
137,6,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
137,7,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
137,8,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
137,9,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
137,10,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
137,11,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
137,12,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
137,13,-0.013113444731627122,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
138,0,,121.72467073332551,122.82426738641215,118.69579979713426,120.86499786376953,222551200.0,-0.0071440179237826085,121.35203704833984,107.72803573608398,80.6646915636087,-0.6226201960267723
138,1,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
138,2,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
138,3,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
138,4,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
138,5,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
138,6,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
138,7,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
138,8,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
138,9,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
138,10,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
138,11,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
138,12,,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
138,13,0.04573243761532808,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500.0,0.006151813514492233,124.817529296875,124.52534332275391,52.69690502539003,-0.22031515687005596
139,0,,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000.0,0.035480961799245536,121.90584106445313,109.41998062133788,83.26151811135415,-0.12538016965634347
139,1,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
139,2,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
139,3,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
139,4,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
139,5,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
139,6,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
139,7,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
139,8,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
139,9,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
139,10,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
139,11,,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
139,12,,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500.0,0.006151813514492233,124.817529296875,124.52534332275391,52.69690502539003,-0.22031515687005596
139,13,-0.019098794133007746,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000.0,-0.013113444731627122,124.13378601074218,124.90917282104492,51.85339698594382,-0.649579809106015
140,0,,129.34183299573078,129.7516840309139,127.11266740076113,129.56175231933594,260704500.0,0.035223557125054095,123.62958374023438,111.16871757507325,81.45161210310548,-0.3763791240895252
140,1,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
140,2,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
140,3,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
140,4,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
140,5,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
140,6,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
140,7,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
140,8,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
140,9,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
140,10,,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
140,11,,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500.0,0.006151813514492233,124.817529296875,124.52534332275391,52.69690502539003,-0.22031515687005596
140,12,,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000.0,-0.013113444731627122,124.13378601074218,124.90917282104492,51.85339698594382,-0.649579809106015
140,13,0.018834873205305636,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000.0,0.04573243761532808,124.5096435546875,125.50158004760742,53.15571748208782,-0.6665215366586847
141,0,,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400.0,0.017514276067049694,125.8291519165039,113.04445762634278,81.26919147919821,-0.06261252122177807
141,1,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
141,2,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
141,3,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
141,4,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
141,5,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
141,6,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
141,7,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
141,8,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
141,9,,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
141,10,,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500.0,0.006151813514492233,124.817529296875,124.52534332275391,52.69690502539003,-0.22031515687005596
141,11,,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000.0,-0.013113444731627122,124.13378601074218,124.90917282104492,51.85339698594382,-0.649579809106015
141,12,,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000.0,0.04573243761532808,124.5096435546875,125.50158004760742,53.15571748208782,-0.6665215366586847
141,13,0.024805122003841662,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700.0,-0.019098794133007746,124.87750701904297,125.67151947021485,45.96498944195034,-0.6766691474133752
142,0,,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400.0,-0.006824448891115331,127.66846923828125,114.96917114257812,75.0450318322818,-0.19695880721658685
142,1,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
142,2,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
142,3,,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800.0,-0.03219153675196895,131.10919342041015,120.35903587341309,70.36299477449128,2.13255390184215
142,4,,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900.0,-0.06684045674255823,128.35621643066406,121.0747459411621,53.48905652471897,1.0135292399195273
142,5,,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600.0,0.06756398466625813,127.37857666015626,122.05586738586426,59.42754108524486,0.6142317607778752
142,6,,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900.0,0.0024587312075337042,125.54326171875,122.6810531616211,54.357533443067155,0.2836796169505154
142,7,,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700.0,-0.01906651733893927,124.18576507568359,123.13960456848145,53.226347956292294,-0.4288681457429927
142,8,,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700.0,-0.0036292973179332666,123.57999114990234,123.79181632995605,52.84016243608377,-0.0226216540085943
142,9,,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500.0,0.006151813514492233,124.817529296875,124.52534332275391,52.69690502539003,-0.22031515687005596
142,10,,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000.0,-0.013113444731627122,124.13378601074218,124.90917282104492,51.85339698594382,-0.649579809106015
142,11,,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000.0,0.04573243761532808,124.5096435546875,125.50158004760742,53.15571748208782,-0.6665215366586847
142,12,,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700.0,-0.019098794133007746,124.87750701904297,125.67151947021485,45.96498944195034,-0.6766691474133752
142,13,0.02686862518467703,127.44254788203128,130.72133351853034,126.99271841631584,128.15228271484375,237677300.0,0.018834873205305636,125.80915832519531,126.03198165893555,46.08006653455925,-0.524996475975558
143,0,,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100.0,0.035119816994186204,130.60137786865235,117.00880126953125,77.47247479317323,-0.1593275192770244
143,1,,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400.0,-0.03540337020764539,131.7169647216797,118.77823448181152,76.51012263966203,1.2827090882635166
